test: 真实评分：[-0.409834086894989, -0.409834086894989, -0.2751387655735016, -0.11717258393764496, -0.2230549156665802, -0.07658228278160095, -0.11717258393764496, -0.2230549156665802, -0.020543858408927917, -0.18919411301612854, -0.2751387655735016, 0.15327709913253784, 0.11790459603071213, -0.04781477898359299, -0.0681246891617775, 0.08955273032188416, -0.11688565462827682, -0.1781013160943985, 0.17631207406520844, 0.3072085678577423, 0.14810191094875336, 0.3226875066757202, 0.12653017044067383, -0.07658228278160095, -0.07658228278160095, -0.07658228278160095, -0.008124591782689095, -0.33525320887565613, 0.06861250102519989, -0.0020889968145638704, -0.0020889968145638704, 0.1451747715473175]，预测评分：[0.08294278383255005]
test: 真实评分：[0.16913330554962158, -0.09937684237957001, 0.15689565241336823, 0.003171381773427129, -0.05079503357410431, 0.22563257813453674, -0.30234426259994507, -0.0894140675663948, -0.07658228278160095, -0.21533966064453125, -0.29298749566078186, -1.0, 0.011351395398378372, -0.20927616953849792, -0.4248744547367096, -0.11500528454780579, -0.11500528454780579, -0.128112331032753, -0.1581362634897232, -0.16097968816757202, -0.5721024870872498, -0.17547740042209625, -0.07580278068780899, -0.07332584261894226, -0.17547740042209625, -0.13808368146419525, -0.17547740042209625, -0.07580278068780899, -0.15700168907642365, -0.17547740042209625, 0.04929209500551224, -0.20927616953849792]，预测评分：[0.08294319361448288]
test: 真实评分：[0.09486928582191467, 0.32067787647247314, 0.12753280997276306, 0.2825193703174591, 0.10925464332103729, 0.027019521221518517, 0.16445019841194153, 0.28550320863723755, 0.30572590231895447, 0.15711548924446106, 0.2837509214878082, 0.12751701474189758, 0.1484876126050949, 0.13799017667770386, 0.14348909258842468, 0.2663198411464691, 0.28915712237358093, 0.1798575520515442, 0.1894368976354599, 0.2517964541912079, 0.0847567617893219, 0.14123806357383728, 0.11933860182762146, 0.23499278724193573, 0.14674116671085358, 0.13675813376903534, 0.17849567532539368, 0.07760487496852875, 0.2611466646194458, 0.17404451966285706, 0.043605852872133255, 0.06967368721961975]，预测评分：[0.08293931186199188]
test: 真实评分：[0.21172615885734558, 0.17833535373210907, 0.20541171729564667, 0.2784498333930969, 0.2341117411851883, 0.08531949669122696, 0.07187601923942566, 0.2232481837272644, 0.3786270022392273, 0.2590782344341278, 0.21432451903820038, 0.20683230459690094, 0.15507923066616058, -0.05269477516412735, -0.014732173644006252, -0.7654117345809937, 0.1363278478384018, 0.055059757083654404, 0.10032660514116287, 0.17659705877304077, 0.19707971811294556, 0.2696409821510315, 0.21128514409065247, 0.030606267973780632, 0.26782914996147156, 0.31887757778167725, 0.14158973097801208, 0.08106361329555511, 0.22715309262275696, 0.13413399457931519, 0.19803161919116974, -0.012238440103828907]，预测评分：[0.08293923735618591]
test: 真实评分：[0.015009688213467598, 0.1955421268939972, 0.12998181581497192, 0.24160033464431763, 0.1822367012500763, 0.24943003058433533, 0.18877173960208893, -0.015616800636053085, 0.2711336612701416, 0.25439324975013733, -0.05827464535832405, 0.038654837757349014, 0.1658681333065033, 0.2517282962799072, 0.14429447054862976, 0.1172645092010498, 0.23496083915233612, -0.04810226708650589, 0.22855283319950104, 0.16019830107688904, 0.2159482091665268, 0.15605108439922333, 0.08952652662992477, 0.24075761437416077, 0.17218971252441406, 0.07637092471122742, 0.3240363895893097, 0.19864660501480103, 0.06806323677301407, -0.02776176482439041, 0.16190490126609802, 0.29188352823257446]，预测评分：[0.08293915539979935]
test: 真实评分：[0.1250615417957306, 0.15060116350650787, 0.09153227508068085, -0.029374364763498306, 0.1358138471841812, 0.24635155498981476, 0.28531935811042786, 0.4325631558895111, 0.3141808807849884, 0.15009140968322754, 0.2068527340888977, 0.3106735050678253, 0.21659530699253082, 0.210709810256958, 0.15289627015590668, 0.22158731520175934, 0.2748405933380127, 0.3965311646461487, 0.3069307506084442, 0.2843560576438904, 0.09346700459718704, 0.19301524758338928, 0.18614281713962555, 0.2699755132198334, 0.25116726756095886, 0.24173064529895782, 0.33463358879089355, 0.32852670550346375, 0.3441426157951355, 0.34939295053482056, 0.31418558955192566, 0.2562188506126404]，预测评分：[0.08293930441141129]
test: 真实评分：[0.22946685552597046, 0.3047918975353241, 0.18851667642593384, 0.19083431363105774, 0.1721401810646057, 0.2872719168663025, 0.28605780005455017, 0.1868552714586258, 0.29755017161369324, 0.34492993354797363, 0.22206468880176544, 0.37284767627716064, 0.3804813027381897, 0.24418962001800537, 0.18720467388629913, 0.2992211580276489, 0.3386978805065155, 0.24841395020484924, 0.18876861035823822, 0.2655792832374573, 0.35809606313705444, 0.23549078404903412, 0.24057185649871826, 0.2583514451980591, 0.1606956273317337, 0.31901243329048157, 0.34428998827934265, 0.34668517112731934, 0.2795482873916626, 0.42670613527297974, 0.3430677354335785, 0.3161467909812927]，预测评分：[0.08293910324573517]
test: 真实评分：[0.44488200545310974, 0.44488200545310974, 0.23150695860385895, 0.2566646933555603, 0.31783467531204224, 0.4428327977657318, 0.4233642816543579, 0.44452935457229614, 0.44452935457229614, 0.31354376673698425, 0.24742761254310608, 0.23567132651805878, 0.28660890460014343, 0.25828924775123596, 0.27155253291130066, 0.30979934334754944, 0.2704733610153198, 0.44488200545310974, 0.2961672246456146, 0.38242003321647644, 0.4225602149963379, 0.4558151662349701, 0.2961672246456146, 0.4605799913406372, 0.44460517168045044, 0.4558151662349701, 0.4475378394126892, 0.2961672246456146, 0.44460517168045044, 0.3727123439311981, 0.4508891999721527, 0.33700644969940186]，预测评分：[0.082939013838768]
test: 真实评分：[0.30599352717399597, 0.4605799913406372, 0.4605799913406372, 0.4605799913406372, 0.4605799913406372, 0.44460517168045044, 0.44678008556365967, 0.2991524934768677, 0.44765156507492065, 0.44765156507492065, 0.44364020228385925, 0.38242003321647644, 0.4428327977657318, 0.4428327977657318, 0.4428327977657318, 0.24887725710868835, 0.2965863347053528, 0.33891814947128296, 0.30009976029396057, 0.3049035966396332, 0.25068819522857666, 0.44488200545310974, 0.44488200545310974, 0.4570651054382324, 0.298166424036026, 0.44488200545310974, 0.44488200545310974, 0.38361695408821106, 0.44488200545310974, 0.4214875400066376, 0.298166424036026, 0.4475378394126892]，预测评分：[0.08293893933296204]
test: 真实评分：[0.4605799913406372, 0.4508891999721527, 0.24887725710868835, 0.3049035966396332, 0.4570651054382324, 0.22770044207572937, 0.3412984013557434, 0.43520548939704895, 0.2918204069137573, 0.23657871782779694, 0.2310217320919037, 0.3051159679889679, 0.2637244164943695, 0.2885928452014923, 0.19469906389713287, 0.30700403451919556, 0.2953079640865326, 0.2816384434700012, 0.26472923159599304, 0.27533799409866333, 0.3604399263858795, 0.16157253086566925, 0.2665042281150818, 0.23136493563652039, 0.31947165727615356, 0.19993403553962708, 0.33635804057121277, 0.23107291758060455, 0.2549395263195038, 0.3576947748661041, 0.35926565527915955, 0.3576947748661041]，预测评分：[0.08293916285037994]
test: 真实评分：[0.3431917130947113, 0.35742291808128357, 0.24357466399669647, 0.2527657747268677, 0.30802440643310547, 0.2591557502746582, 0.2378038614988327, 0.3538707196712494, 0.07769918441772461, 0.07769918441772461, 0.2870742678642273, 0.2891477048397064, 0.37127143144607544, 0.20593908429145813, 0.2370682954788208, 0.376616895198822, 0.3173195719718933, 0.17013025283813477, 0.23903128504753113, 0.30204445123672485, 0.32470858097076416, 0.3126591742038727, 0.25665467977523804, 0.24301214516162872, 0.27085259556770325, 0.2371845841407776, 0.34558308124542236, 0.3441426157951355, 0.2413596212863922, 0.3088308572769165, 0.3444018065929413, 0.2241021990776062]，预测评分：[0.0829392671585083]
test: 真实评分：[0.25875553488731384, 0.28886497020721436, 0.3752610683441162, 0.21655623614788055, 0.24455776810646057, 0.3625834286212921, 0.30515578389167786, 0.16205714643001556, 0.19155843555927277, 0.35245028138160706, 0.20772509276866913, 0.24721625447273254, 0.3240705132484436, 0.36531057953834534, 0.2700028419494629, 0.3199441730976105, 0.33481675386428833, 0.34353095293045044, 0.26927587389945984, 0.19029028713703156, 0.2920091450214386, 0.18867000937461853, 0.35268905758857727, 0.3250472843647003, 0.23419414460659027, 0.19053484499454498, 0.1662713587284088, 0.16668939590454102, 0.2782731354236603, 0.25321391224861145, 0.30967631936073303, 0.2009306699037552]，预测评分：[0.08293896913528442]
test: 真实评分：[0.24151866137981415, 0.2586345672607422, 0.10250405222177505, 0.3573341369628906, 0.27213412523269653, 0.23363298177719116, 0.20105308294296265, 0.2033509463071823, 0.2802123427391052, 0.3623964190483093, 0.1972760111093521, 0.29949039220809937, 0.1480022668838501, 0.2954919934272766, 0.3223537802696228, 0.19189921021461487, 0.2686738669872284, 0.28222301602363586, 0.20343761146068573, 0.2628663182258606, 0.21085982024669647, 0.16875118017196655, 0.31319674849510193, 0.2637176811695099, 0.3478786051273346, 0.20565587282180786, 0.14755624532699585, 0.3261004090309143, 0.18641513586044312, 0.34791621565818787, 0.28346386551856995, 0.28117242455482483]，预测评分：[0.08293922245502472]
test: 真实评分：[0.14990895986557007, 0.34527018666267395, 0.14755624532699585, 0.14387322962284088, 0.2347985804080963, 0.16365204751491547, 0.2662792503833771, 0.2527107894420624, 0.26808440685272217, 0.2750643789768219, 0.21953733265399933, 0.21199312806129456, 0.2678282856941223, 0.18474330008029938, 0.1870003342628479, 0.18893970549106598, 0.33158180117607117, 0.3409437835216522, 0.21695248782634735, 0.25805824995040894, 0.26889386773109436, 0.2628147304058075, 0.18933071196079254, 0.09718670696020126, 0.195878803730011, 0.051722485572099686, 0.18745817244052887, 0.15579019486904144, 0.12049409002065659, 0.19636955857276917, 0.1814710944890976, 0.28057169914245605]，预测评分：[0.08293934166431427]
test: 真实评分：[0.29280993342399597, 0.27123120427131653, 0.08927150070667267, 0.1558939665555954, 0.23681703209877014, 0.14063413441181183, 0.15190204977989197, 0.2970445156097412, 0.15042634308338165, 0.21505632996559143, 0.23990437388420105, 0.1913319081068039, 0.21939189732074738, 0.19956354796886444, 0.1968182623386383, 0.15401223301887512, 0.27926865220069885, 0.02481006272137165, 0.28182533383369446, 0.16863976418972015, 0.2536844313144684, 0.2743312418460846, 0.15580177307128906, 0.41667163372039795, 0.1964491456747055, 0.22112205624580383, 0.170685276389122, 0.23503564298152924, 0.2510756850242615, 0.16804282367229462, 0.2607443630695343, 0.10117460042238235]，预测评分：[0.08293972164392471]
test: 真实评分：[0.37101855874061584, 0.29578697681427, 0.08723551779985428, 0.19218604266643524, 0.2894684672355652, 0.18104173243045807, 0.16263817250728607, 0.2686779797077179, 0.17323146760463715, 0.20115414261817932, -0.08968378603458405, 0.21319808065891266, 0.1697062849998474, 0.25698691606521606, 0.2682398855686188, 0.23996391892433167, 0.10757341980934143, 0.12879343330860138, 0.36697426438331604, 0.31978359818458557, 0.1259138584136963, 0.3700536787509918, 0.28252309560775757, 0.28733009099960327, 0.06189009174704552, 0.20858269929885864, 0.22294217348098755, 0.4426576495170593, 0.13334016501903534, 0.21471157670021057, 0.17794176936149597, 0.26726219058036804]，预测评分：[0.08293942362070084]
test: 真实评分：[0.2517373859882355, 0.06765046715736389, 0.22279131412506104, 0.2997874915599823, 0.07746539264917374, 0.10312101989984512, 0.19360163807868958, 0.1453913003206253, 0.16638921201229095, 0.03399378061294556, 0.15895286202430725, 0.24363678693771362, 0.13826611638069153, 0.0773223266005516, 0.24174366891384125, 0.40677833557128906, 0.300916850566864, 0.1435093879699707, 0.20903293788433075, 0.27744776010513306, 0.263164222240448, 0.140616312623024, 0.33929288387298584, 0.10533895343542099, 0.11073648184537888, 0.27041664719581604, 0.2703135311603546, -0.020547261461615562, 0.20952674746513367, 0.18149921298027039, 0.21455954015254974, 0.21007773280143738]，预测评分：[0.08293960988521576]
test: 真实评分：[0.2599039673805237, 0.38086998462677, 0.2523197531700134, 0.20594239234924316, 0.22517499327659607, 0.2924636900424957, 0.2696131765842438, 0.18671026825904846, 0.21148324012756348, 0.32404419779777527, 0.16416965425014496, 0.2725965976715088, 0.21105799078941345, 0.12215112894773483, 0.21553164720535278, 0.14550279080867767, 0.3237900733947754, 0.23415394127368927, 0.09938402473926544, 0.22767969965934753, 0.29952117800712585, 0.2671506106853485, 0.30501723289489746, 0.20668593049049377, 0.11851529777050018, 0.27205297350883484, 0.2284034639596939, 0.24136017262935638, 0.1324019432067871, 0.24771134555339813, 0.2731313407421112, 0.27426382899284363]，预测评分：[0.08293962478637695]
test: 真实评分：[0.29255980253219604, 0.2829962372779846, 0.30120062828063965, 0.39212679862976074, 0.15792055428028107, 0.3749319314956665, 0.16889773309230804, 0.11395683139562607, 0.08328456431627274, 0.27269142866134644, 0.1665968894958496, 0.26041555404663086, 0.26909977197647095, 0.30452895164489746, 0.2707501947879791, 0.26726076006889343, 0.2235405147075653, 0.27449315786361694, 0.25495800375938416, 0.2712901830673218, 0.26582735776901245, 0.26780593395233154, 0.2680855989456177, 0.29527562856674194, 0.2518841028213501, 0.14708660542964935, 0.36254069209098816, 0.24668164551258087, -0.05421110615134239, 0.04631008207798004, 0.13331475853919983, 0.20705671608448029]，预测评分：[0.08293969184160233]
test: 真实评分：[0.15188224613666534, 0.15399819612503052, 0.21386462450027466, 0.04983476921916008, 0.20646055042743683, 0.0437343530356884, 0.1264246255159378, 0.2602202892303467, 0.34388020634651184, 0.2284233719110489, 0.2515263557434082, 0.2597388029098511, 0.14791598916053772, 0.3323677182197571, 0.22248293459415436, 0.29711395502090454, 0.3054358959197998, 0.12166488170623779, 0.3246082365512848, 0.22644825279712677, 0.15941017866134644, 0.13902825117111206, 0.3178620934486389, 0.14990460872650146, 0.284005731344223, 0.3792271018028259, 0.27054867148399353, 0.28737232089042664, 0.2756848931312561, 0.2597976624965668, 0.26253849267959595, 0.2748224139213562]，预测评分：[0.08293966948986053]
test: 真实评分：[0.2149241864681244, 0.2586524784564972, 0.24149519205093384, 0.33245423436164856, 0.13867786526679993, 0.2920340299606323, 0.19541367888450623, 0.2401430308818817, 0.2558803856372833, 0.26181960105895996, 0.22629104554653168, 0.2595766484737396, 0.22889076173305511, 0.22648179531097412, 0.3422478437423706, 0.22868596017360687, 0.47899389266967773, 0.2679634690284729, 0.3923781216144562, 0.24812904000282288, 0.21958747506141663, 0.23189683258533478, 0.27393847703933716, 0.21009182929992676, 0.27865368127822876, 0.3776395320892334, 0.2688107192516327, 0.24454990029335022, 0.2594623565673828, 0.23771490156650543, 0.29889073967933655, 0.23260679841041565]，预测评分：[0.08293955773115158]
test: 真实评分：[0.33112815022468567, 0.3923781216144562, 0.26865777373313904, 0.2664301097393036, 0.26220571994781494, 0.2664301097393036, 0.36090195178985596, 0.2659146785736084, 0.34122952818870544, 0.2664301097393036, 0.26691552996635437, 0.38603559136390686, 0.26469892263412476, 0.26469892263412476, 0.26697492599487305, 0.22334130108356476, 0.2734430730342865, 0.2664301097393036, 0.2656216621398926, 0.26844581961631775, 0.29616084694862366, 0.3131638467311859, 0.26865777373313904, 0.27101442217826843, 0.2727552056312561, 0.2918446660041809, 0.2929881513118744, 0.27101442217826843, 0.2664301097393036, 0.22486503422260284, 0.2664301097393036, 0.22868596017360687]，预测评分：[0.08293937891721725]
test: 真实评分：[0.26691552996635437, 0.2678632140159607, 0.38283348083496094, 0.38383522629737854, 0.26587486267089844, 0.26691552996635437, 0.26834914088249207, 0.26697492599487305, 0.3858301043510437, 0.2727552056312561, 0.2727552056312561, 0.2525182068347931, 0.2559792697429657, 0.2576649487018585, 0.38755205273628235, 0.31239816546440125, 0.2664301097393036, 0.2664301097393036, 0.26587486267089844, 0.3919842541217804, 0.2656216621398926, 0.2664301097393036, 0.2664301097393036, 0.24534575641155243, 0.3925836384296417, 0.39461416006088257, 0.2913695275783539, 0.2664301097393036, 0.2664301097393036, 0.3923781216144562, 0.2664301097393036, 0.2664301097393036]，预测评分：[0.0829392820596695]
test: 真实评分：[0.24534575641155243, 0.28976649045944214, 0.24534575641155243, 0.3047809302806854, 0.2664301097393036, 0.2664301097393036, 0.2913695275783539, 0.2664301097393036, 0.2734353840351105, 0.22868596017360687, 0.29427072405815125, 0.22408947348594666, 0.24395684897899628, 0.26865777373313904, 0.22685466706752777, 0.26865777373313904, 0.26865777373313904, 0.41876205801963806, 0.2929881513118744, 0.27749648690223694, 0.2273714244365692, 0.27684804797172546, 0.22685466706752777, 0.27547162771224976, 0.26865777373313904, 0.26865777373313904, 0.34122952818870544, 0.3029620051383972, 0.32035383582115173, 0.26865777373313904, 0.301647424697876, 0.27685534954071045]，预测评分：[0.08293939381837845]
test: 真实评分：[0.26220571994781494, 0.3235177993774414, 0.2929881513118744, 0.3630845844745636, 0.27759116888046265, 0.22813056409358978, 0.18000613152980804, 0.27684804797172546, 0.2664301097393036, 0.26865777373313904, 0.26244843006134033, 0.27676108479499817, 0.2749801278114319, 0.34122952818870544, 0.2664301097393036, 0.301647424697876, 0.24367913603782654, 0.2664301097393036, 0.26220571994781494, 0.2664301097393036, 0.26691552996635437, 0.26865777373313904, 0.2961984872817993, 0.24420107901096344, 0.26865777373313904, 0.2664301097393036, 0.2702510952949524, 0.34541258215904236, 0.34342896938323975, 0.35983484983444214, 0.27101442217826843, 0.27101442217826843]，预测评分：[0.08293933421373367]
test: 真实评分：[0.2957710027694702, 0.28254860639572144, 0.2608167827129364, 0.17067258059978485, 0.15939421951770782, 0.2539997100830078, 0.35616448521614075, 0.33319318294525146, 0.38191699981689453, 0.3294544219970703, 0.3217010796070099, 0.33319318294525146, 0.3438842296600342, 0.37843820452690125, 0.36358195543289185, 0.23318223655223846, 0.2302989959716797, 0.2688628137111664, 0.30717548727989197, 0.2918992042541504, 0.26924920082092285, 0.3335188031196594, 0.2647370398044586, 0.3317464292049408, 0.30257976055145264, 0.3512708842754364, 0.269307404756546, 0.2697935104370117, 0.25768858194351196, 0.22464519739151, 0.3496626317501068, 0.2570114731788635]，预测评分：[0.08293955028057098]
test: 真实评分：[0.21610841155052185, 0.24365919828414917, 0.2892553508281708, 0.30458617210388184, 0.2570114731788635, 0.2649219334125519, 0.2994895875453949, 0.2909589111804962, 0.1124495416879654, 0.3052377998828888, 0.16477034986019135, 0.26018524169921875, 0.2644793689250946, 0.26092958450317383, 0.11734230071306229, 0.2994895875453949, 0.24325835704803467, 0.22071123123168945, 0.2880382239818573, 0.204302579164505, 0.1993442177772522, 0.21687062084674835, 0.2233380824327469, 0.19094814360141754, 0.17945994436740875, 0.23837131261825562, 0.32954326272010803, 0.33567100763320923, 0.167763814330101, 0.22464519739151, 0.2994895875453949, 0.2690540552139282]，预测评分：[0.08293961733579636]
test: 真实评分：[0.20898769795894623, 0.23516026139259338, 0.22535410523414612, 0.2756848931312561, 0.292256623506546, 0.32609912753105164, 0.2469157874584198, 0.21116095781326294, 0.37674984335899353, 0.2662712335586548, 0.21932737529277802, 0.3153911232948303, 0.21723781526088715, 0.26795026659965515, 0.21366466581821442, 0.2519756257534027, 0.292256623506546, 0.2486550211906433, 0.2743338644504547, 0.2752131521701813, 0.14181751012802124, 0.29096367955207825, -0.09831340610980988, 0.2783387303352356, 0.13188335299491882, 0.22268234193325043, 0.173355832695961, 0.22777554392814636, 0.2597849369049072, 0.3458762466907501, 0.03340999782085419, 0.2810860276222229]，预测评分：[0.08293966203927994]
test: 真实评分：[0.1717846691608429, 0.34276464581489563, 0.153572678565979, 0.25458869338035583, 0.20830003917217255, 0.2842419147491455, 0.25776368379592896, 0.11764771491289139, 0.3742656111717224, 0.21368759870529175, 0.2245127409696579, -0.0898674726486206, 0.30393531918525696, 0.33917149901390076, 0.14177697896957397, 0.17242853343486786, 0.19675832986831665, 0.23387953639030457, 0.16263867914676666, 0.08280734717845917, 0.15963515639305115, 0.25849607586860657, 0.05198252946138382, 0.25253093242645264, -0.1512506753206253, 0.18522745370864868, 0.21626323461532593, 0.0842839926481247, 0.05605538561940193, 0.2544618546962738, 0.31264737248420715, 0.26287370920181274]，预测评分：[0.08293946832418442]
test: 真实评分：[0.07731787860393524, 0.24328534305095673, 0.17001129686832428, 0.01697024516761303, 0.10508627444505692, 0.16326947510242462, 0.07993317395448685, 0.14122827351093292, 0.16800571978092194, -0.32146403193473816, 0.038278978317976, 0.22237657010555267, 0.2369959056377411, 0.001641643699258566, 0.31857016682624817, 0.048209577798843384, 0.15681400895118713, 0.12824346125125885, 0.3018224537372589, 0.16846168041229248, 0.28679805994033813, 0.3010964095592499, 0.2535886764526367, 0.17153088748455048, -0.015332880429923534, 0.22773227095603943, 0.10090496391057968, 0.2613818943500519, 0.25652626156806946, 0.20294493436813354, -0.027042504400014877, 0.22242264449596405]，预测评分：[0.0829395055770874]
test: 真实评分：[-0.0352468341588974, 0.3100544512271881, 0.13423752784729004, 0.3349428176879883, 0.1605975329875946, 0.2049059420824051, 0.1857733428478241, 0.238407164812088, 0.314067006111145, 0.18561676144599915, 0.17301033437252045, 0.3107801377773285, 0.27466049790382385, 0.2769908905029297, 0.4338802695274353, -0.11397353559732437, 0.1555129587650299, 0.46338748931884766, 0.49247416853904724, 0.2284657061100006, 0.15577559173107147, 0.23110593855381012, 0.11011049896478653, 0.24572889506816864, 0.2729482352733612, 0.288438618183136, 0.30079013109207153, 0.1644866019487381, 0.2446393221616745, 0.088393934071064, 0.1038840115070343, 0.38503238558769226]，预测评分：[0.08293938636779785]
test: 真实评分：[0.345353901386261, 0.2668570578098297, 0.2579522430896759, 0.17184536159038544, 0.21861599385738373, 0.26030871272087097, 0.21700617671012878, 0.31139177083969116, 0.13861292600631714, 0.25452032685279846, 0.23396353423595428, 0.08917316049337387, 0.2658574879169464, 0.22635436058044434, 0.23251473903656006, 0.2404596358537674, 0.14366605877876282, 0.24420993030071259, 0.29025858640670776, 0.26723918318748474, 0.2667699158191681, 0.14802652597427368, 0.15725786983966827, -0.08064915984869003, 0.1447582244873047, 0.2817348539829254, 0.2583131492137909, 0.2657967805862427, 0.09860533475875854, 0.12842252850532532, 0.07460597157478333, 0.11867733299732208]，预测评分：[0.08293941617012024]
test: 真实评分：[0.31216490268707275, 0.16117756068706512, 0.07909312099218369, 0.22826240956783295, 0.3035052716732025, 0.15076002478599548, 0.0998511090874672, 0.2719665765762329, 0.16952916979789734, 0.2254674881696701, 0.19419635832309723, 0.11213541030883789, 0.23817716538906097, 0.13463132083415985, 0.09971839189529419, 0.16734321415424347, 0.2261991649866104, 0.257773756980896, 0.5300443768501282, 0.09339586645364761, 0.17240437865257263, 0.07379361242055893, 0.16525670886039734, 0.09340724349021912, 0.1060064435005188, 0.09594771265983582, 0.1731322705745697, -0.12278685718774796, 0.40862274169921875, -0.173684224486351, 0.3209107220172882, 0.26682668924331665]，预测评分：[0.0829395279288292]
test: 真实评分：[0.13070842623710632, 0.45338431000709534, 0.10594791918992996, 0.11960002034902573, 0.1406468003988266, -0.06016804650425911, 0.00983094610273838, 0.19973115622997284, 0.002194726374000311, -0.03350691869854927, 0.026044048368930817, 0.1499265879392624, 0.19754287600517273, -0.1829807460308075, -0.15101072192192078, -0.00043085432844236493, -0.15149277448654175, 0.17811042070388794, 0.02353399246931076, 0.3576614260673523, -0.1001599058508873, 0.26203376054763794, -0.06463523209095001, 0.2632189393043518, -0.44083812832832336, 0.20222698152065277, 0.1999211311340332, 0.14220499992370605, -0.4835588037967682, 0.2786341607570648, 0.22201213240623474, -0.14378124475479126]，预测评分：[0.08293991535902023]
test: 真实评分：[-0.02075553685426712, 0.07244342565536499, -0.2082170993089676, 0.038117337971925735, 0.038117337971925735, 0.010655325837433338, -0.13684247434139252, 0.038117337971925735, -0.07051493227481842, -0.22267106175422668, 0.08634110540151596, 0.038117337971925735, -0.019483663141727448, -0.032731588929891586, -0.05871403217315674, -0.11902666836977005, -0.11288659274578094, 0.1273069530725479, -0.17270894348621368, -0.053252238780260086, 0.28671860694885254, 0.12295647710561752, 0.21936935186386108, -0.08474472910165787, 0.1446010172367096, -0.19396577775478363, -0.10610806941986084, 0.23465265333652496, -0.014316108077764511, 0.2285585254430771, -0.06768372654914856, -0.03372209519147873]，预测评分：[0.08293991535902023]
test: 真实评分：[0.22826837003231049, 0.1933705359697342, 0.27437523007392883, -0.029676277190446854, 0.17506684362888336, -0.015703575685620308, 0.1608966737985611, 0.04697297513484955, 0.23916186392307281, 0.038390450179576874, -0.1903807818889618, -0.016891326755285263, -0.2994171679019928, -0.6709830164909363, -0.07455198466777802, -0.47871679067611694, -0.12753671407699585, 0.16342012584209442, -0.010090854950249195, 0.05064190924167633, 0.24155062437057495, -0.16582246124744415, -0.01082130242139101, 0.26376041769981384, 0.15327876806259155, -0.020607808604836464, 0.17262209951877594, 0.22079645097255707, 0.08050312101840973, -0.05665283277630806, 0.16003231704235077, -0.5931631922721863]，预测评分：[0.0829402357339859]
test: 真实评分：[0.04896904155611992, 0.14601680636405945, 0.12204483151435852, 0.1671072393655777, 0.18414241075515747, 0.2874952256679535, -0.15052565932273865, 0.08627305179834366, -0.2676217555999756, -0.18005560338497162, -0.18478910624980927, -0.24251939356327057, 0.280007004737854, -0.15015287697315216, 0.10314935445785522, -0.06247518211603165, 0.16548839211463928, -0.013124306686222553, 0.23951172828674316, 0.12092242389917374, -0.06707889586687088, 0.0362643338739872, -0.058270908892154694, 0.09471766650676727, 0.09247808158397675, 0.10831441730260849, 0.04322284087538719, -0.4476669728755951, 0.22553564608097076, 0.33181074261665344, 0.09508652985095978, 0.030099522322416306]，预测评分：[0.08294011652469635]
test: 真实评分：[-0.1701286882162094, -1.0, 0.0020468058064579964, 0.028409041464328766, -0.833680272102356, -0.2171952873468399, -0.09164901077747345, 0.18879415094852448, -0.08213064819574356, -0.03837469592690468, -0.010991817340254784, -0.018966296687722206, 0.0877334475517273, 0.1958858221769333, 0.25307565927505493, 0.07884842902421951, 0.18479615449905396, 0.21790778636932373, -0.07476793229579926, 0.010403034277260303, -1.0, 0.01785464771091938, 0.0020225290209054947, -0.06042992323637009, 0.03282136097550392, -0.47872835397720337, -0.48638978600502014, 0.2867567241191864, -0.8766801357269287, -0.09162971377372742, -0.23193460702896118, -0.6233184337615967]，预测评分：[0.08294028043746948]
test: 真实评分：[-0.6590566635131836, -0.25445714592933655, -0.2648840546607971, -0.16563427448272705, 0.23639151453971863, -0.0374705009162426, 0.29278430342674255, -0.23359782993793488, -0.6968851685523987, -0.40929412841796875, -0.5194348692893982, -0.11511390656232834, -0.08117376267910004, -0.09731100499629974, -0.020893074572086334, -0.06695619970560074, -0.051098451018333435, -0.07343719154596329, -0.08556625992059708, -0.11421621590852737, -0.08145563304424286, -0.06657464057207108, -0.04008673131465912, -0.2320288121700287, -0.13293743133544922, -0.12520138919353485, -0.11993540078401566, 0.0258773360401392, 0.0022361886221915483, 0.01320559997111559, 0.044847067445516586, -0.035624414682388306]，预测评分：[0.08293983340263367]
test: 真实评分：[-0.048416078090667725, 0.06489717215299606, 0.03994734585285187, -0.033368609845638275, 0.025839913636446, -0.01631244644522667, -0.09439198672771454, -0.13760557770729065, -0.22472284734249115, -0.11549258977174759, -0.1586003452539444, -0.05424274876713753, -0.042448095977306366, -0.15877896547317505, -0.13033226132392883, -0.12850530445575714, -0.10993929952383041, -0.03647373616695404, -0.10786652565002441, -0.01995770074427128, -0.079356849193573, 0.012052473612129688, -0.16577376425266266, -0.03930727392435074, -0.11727102845907211, -0.03177101910114288, -0.08267740160226822, -0.09087812155485153, -0.07031258195638657, -0.032245926558971405, -0.1956862509250641, -0.11845330148935318]，预测评分：[0.08293750882148743]
